1.4550000	-0.0023074	-0.1999981	0.0693755	0.0111757	0.0000000
1.4560000	-0.0019770	-0.1999982	0.0693755	0.0112418	0.0000000
1.4570000	-0.0016722	-0.1999983	0.0693755	0.0113028	0.0000000
1.4580000	-0.0013928	-0.1999984	0.0693755	0.0113586	0.0000000
1.4590000	-0.0011390	-0.1999985	0.0693755	0.0114094	0.0000000
1.4600000	-0.0009107	-0.1999985	0.0693755	0.0114551	0.0000000
1.4610000	-0.0007078	-0.1999986	0.0693755	0.0114956	0.0000000
1.4620000	-0.0005305	-0.1999986	0.0693755	0.0115311	0.0000000
1.4630000	-0.0003787	-0.1999986	0.0693755	0.0115615	0.0000000
1.4640000	-0.0002524	-0.1999986	0.0693755	0.0115867	0.0000000
1.4650000	-0.0001516	-0.1999986	0.0693755	0.0116069	0.0000000
1.4660000	-0.0000763	-0.1999986	0.0693755	0.0116219	0.0000000
1.4670000	-0.0000265	-0.1999986	0.0693755	0.0116319	0.0000000
1.4680000	-0.0000022	-0.1999986	0.0693755	0.0116368	0.0000000
1.4690000	-0.0000034	-0.1999986	0.0693755	0.0116365	0.0000000
1.4700000	-0.0000302	-0.1999986	0.0693755	0.0116312	0.0000000
1.4710000	-0.0000824	-0.1999986	0.0693755	0.0116207	0.0000000
1.4720000	-0.0001601	-0.1999986	0.0693755	0.0116052	0.0000000
1.4730000	-0.0002634	-0.1999986	0.0693755	0.0115845	0.0000000
1.4740000	-0.0003921	-0.1999986	0.0693755	0.0115588	0.0000000
1.4750000	-0.0005464	-0.1999986	0.0693755	0.0115279	0.0000000
1.4760000	-0.0007262	-0.1999986	0.0693755	0.0114920	0.0000000
1.4770000	-0.0009315	-0.1999985	0.0693755	0.0114509	0.0000000
1.4780000	-0.0011622	-0.1999985	0.0693755	0.0114048	0.0000000
1.4790000	-0.0014185	-0.1999984	0.0693755	0.0113535	0.0000000
1.4800000	-0.0017003	-0.1999983	0.0693755	0.0112971	0.0000000
1.4810000	-0.0020076	-0.1999982	0.0693755	0.0112357	0.0000000
1.4820000	-0.0023405	-0.1999981	0.0693755	0.0111691	0.0000000
1.4830000	-0.0026988	-0.1999979	0.0693755	0.0110974	0.0000000
1.4840000	-0.0030826	-0.1999977	0.0693755	0.0110207	0.0000000
1.4850000	-0.0034919	-0.1999974	0.0693755	0.0109388	0.0000000
1.4860000	-0.0039268	-0.1999971	0.0693755	0.0108518	0.0000000
1.4870000	-0.0043871	-0.1999967	0.0693755	0.0107598	0.0000000
1.4880000	-0.0048730	-0.1999962	0.0693755	0.0106626	0.0000000
1.4890000	-0.0053843	-0.1999957	0.0693755	0.0105603	0.0000000
1.4900000	-0.0059212	-0.1999951	0.0693755	0.0104530	0.0000000
1.4910000	-0.0064836	-0.1999944	0.0693755	0.0103405	0.0000000
1.4920000	-0.0070714	-0.1999936	0.0693755	0.0102229	0.0000000
1.4930000	-0.0076848	-0.1999927	0.0693755	0.0101003	0.0000000
1.4940000	-0.0083237	-0.1999917	0.0693755	0.0099725	0.0000000
1.4950000	-0.0089881	-0.1999905	0.0693755	0.0098396	0.0000000
1.4960000	-0.0096780	-0.1999893	0.0693755	0.0097016	0.0000000
1.4970000	-0.0103934	-0.1999878	0.0693755	0.0095586	0.0000000
1.4980000	-0.0111343	-0.1999862	0.0693755	0.0094104	0.0000000
1.4990000	-0.0119007	-0.1999845	0.0693755	0.0092571	0.0000000
1.5000000	-0.0126926	-0.1999825	0.0693755	0.0090987	0.0000000
1.5010000	-0.0135101	-0.1999804	0.0693755	0.0089353	0.0000000
1.5020000	-0.0143530	-0.1999780	0.0693755	0.0087667	0.0000000
1.5030000	-0.0152214	-0.1999755	0.0693755	0.0085930	0.0000000
1.5040000	-0.0161154	-0.1999727	0.0693755	0.0084143	0.0000000
1.5050000	-0.0170348	-0.1999696	0.0693755	0.0082304	0.0000000
1.5060000	-0.0179798	-0.1999663	0.0693755	0.0080414	0.0000000
1.5070000	-0.0189502	-0.1999627	0.0693755	0.0078474	0.0000000
1.5080000	-0.0199462	-0.1999588	0.0693755	0.0076482	0.0000000
1.5090000	-0.0209676	-0.1999547	0.0693755	0.0074440	0.0000000
1.5100000	-0.0220146	-0.1999502	0.0693755	0.0072346	0.0000000
1.5110000	-0.0230870	-0.1999453	0.0693755	0.0070202	0.0000000
1.5120000	-0.0241850	-0.1999401	0.0693755	0.0068007	0.0000000
1.5130000	-0.0253084	-0.1999346	0.0693755	0.0065761	0.0000000
1.5140000	-0.0264574	-0.1999286	0.0693755	0.0063463	0.0000000
1.5150000	-0.0276318	-0.1999223	0.0693755	0.0061115	0.0000000
1.5160000	-0.0288318	-0.1999155	0.0693755	0.0058716	0.0000000
1.5170000	-0.0300572	-0.1999083	0.0693755	0.0056267	0.0000000
1.5180000	-0.0313081	-0.1999006	0.0693755	0.0053766	0.0000000
1.5190000	-0.0325846	-0.1998925	0.0693755	0.0051214	0.0000000
1.5200000	-0.0338865	-0.1998838	0.0693755	0.0048612	0.0000000
1.5210000	-0.0352139	-0.1998746	0.0693755	0.0045959	0.0000000
1.5220000	-0.0365668	-0.1998649	0.0693755	0.0043255	0.0000000
1.5230000	-0.0379452	-0.1998547	0.0693755	0.0040500	0.0000000
1.5240000	-0.0393491	-0.1998438	0.0693755	0.0037694	0.0000000
1.5250000	-0.0407785	-0.1998324	0.0693755	0.0034838	0.0000000
1.5260000	-0.0422333	-0.1998203	0.0693755	0.0031930	0.0000000
1.5270000	-0.0437137	-0.1998076	0.0693755	0.0028972	0.0000000
1.5280000	-0.0452195	-0.1997942	0.0693755	0.0025964	0.0000000
1.5290000	-0.0467508	-0.1997801	0.0693755	0.0022904	0.0000000
1.5300000	-0.0483076	-0.1997653	0.0693755	0.0019794	0.0000000
1.5310000	-0.0498898	-0.1997498	0.0693755	0.0016634	0.0000000
1.5320000	-0.0514976	-0.1997335	0.0693755	0.0013422	0.0000000
1.5330000	-0.0531308	-0.1997164	0.0693755	0.0010160	0.0000000
1.5340000	-0.0547895	-0.1996985	0.0693755	0.0006848	0.0000000
1.5350000	-0.0564736	-0.1996798	0.0693755	0.0003485	0.0000000
1.5360000	-0.0581832	-0.1996602	0.0693755	0.0000071	0.0000000
1.5370000	-0.0599183	-0.1996397	0.0693755	-0.0003393	0.0000000
1.5380000	-0.0616789	-0.1996183	0.0693755	-0.0006908	0.0000000
1.5390000	-0.0634648	-0.1995960	0.0693755	-0.0010473	0.0000000
1.5400000	-0.0652763	-0.1995727	0.0693755	-0.0014088	0.0000000
1.5410000	-0.0671132	-0.1995484	0.0693755	-0.0017754	0.0000000
1.5420000	-0.0689756	-0.1995230	0.0693755	-0.0021470	0.0000000
1.5430000	-0.0708634	-0.1994967	0.0693755	-0.0025236	0.0000000
1.5440000	-0.0727766	-0.1994692	0.0693755	-0.0029053	0.0000000
1.5450000	-0.0747153	-0.1994406	0.0693755	-0.0032920	0.0000000
1.5460000	-0.0766794	-0.1994109	0.0693755	-0.0036837	0.0000000
1.5470000	-0.0786689	-0.1993801	0.0693755	-0.0040804	0.0000000
1.5480000	-0.0806839	-0.1993480	0.0693755	-0.0044821	0.0000000
1.5490000	-0.0827243	-0.1993147	0.0693755	-0.0048888	0.0000000
1.5500000	-0.0847901	-0.1992801	0.0693755	-0.0053005	0.0000000
1.5510000	-0.0868814	-0.1992443	0.0693755	-0.0057172	0.0000000
1.5520000	-0.0889980	-0.1992071	0.0693755	-0.0061389	0.0000000
1.5530000	-0.0911401	-0.1991685	0.0693755	-0.0065656	0.0000000
1.5540000	-0.0933075	-0.1991286	0.0693755	-0.0069972	0.0000000
1.5550000	-0.0955004	-0.1990873	0.0693755	-0.0074339	0.0000000
1.5560000	-0.0977186	-0.1990445	0.0693755	-0.0078754	0.0000000
1.5570000	-0.0999622	-0.1990002	0.0693755	-0.0083220	0.0000000
1.5580000	-0.1022312	-0.1989544	0.0693755	-0.0087735	0.0000000
1.5590000	-0.1045256	-0.1989071	0.0693755	-0.0092299	0.0000000
1.5600000	-0.1068454	-0.1988581	0.0693755	-0.0096912	0.0000000
1.5610000	-0.1091905	-0.1988076	0.0693755	-0.0101575	0.0000000
1.5620000	-0.1115609	-0.1987553	0.0693755	-0.0106287	0.0000000
1.5630000	-0.1139567	-0.1987014	0.0693755	-0.0111049	0.0000000
1.5640000	-0.1163779	-0.1986458	0.0693755	-0.0115859	0.0000000
1.5650000	-0.1188244	-0.1985884	0.0693755	-0.0120718	0.0000000
1.5660000	-0.1212962	-0.1985292	0.0693755	-0.0125626	0.0000000
1.5670000	-0.1237933	-0.1984681	0.0693755	-0.0130583	0.0000000
1.5680000	-0.1263158	-0.1984052	0.0693755	-0.0135588	0.0000000
1.5690000	-0.1288635	-0.1983403	0.0693755	-0.0140642	0.0000000
1.5700000	-0.1314365	-0.1982736	0.0693755	-0.0145745	0.0000000
1.5710000	-0.1340349	-0.1982048	0.0693755	-0.0150896	0.0000000
1.5720000	-0.1366585	-0.1981340	0.0693755	-0.0156095	0.0000000
1.5730000	-0.1393074	-0.1980611	0.0693755	-0.0161342	0.0000000
1.5740000	-0.1419815	-0.1979861	0.0693755	-0.0166638	0.0000000
1.5750000	-0.1446809	-0.1979090	0.0693755	-0.0171981	0.0000000
1.5760000	-0.1474055	-0.1978297	0.0693755	-0.0177373	0.0000000
1.5770000	-0.1501553	-0.1977482	0.0693755	-0.0182811	0.0000000
1.5780000	-0.1529304	-0.1976644	0.0693755	-0.0188298	0.0000000
1.5790000	-0.1557307	-0.1975783	0.0693755	-0.0193832	0.0000000
1.5800000	-0.1585562	-0.1974899	0.0693755	-0.0199413	0.0000000
1.5810000	-0.1614069	-0.1973991	0.0693755	-0.0205042	0.0000000
1.5820000	-0.1642827	-0.1973058	0.0693755	-0.0210717	0.0000000
1.5830000	-0.1671837	-0.1972101	0.0693755	-0.0216440	0.0000000
1.5840000	-0.1701099	-0.1971119	0.0693755	-0.0222209	0.0000000
1.5850000	-0.1730612	-0.1970111	0.0693755	-0.0228025	0.0000000
1.5860000	-0.1760376	-0.1969077	0.0693755	-0.0233888	0.0000000
1.5870000	-0.1790391	-0.1968017	0.0693755	-0.0239796	0.0000000
1.5880000	-0.1820657	-0.1966930	0.0693755	-0.0245751	0.0000000
1.5890000	-0.1851175	-0.1965816	0.0693755	-0.0251752	0.0000000
1.5900000	-0.1881943	-0.1964674	0.0693755	-0.0257799	0.0000000
1.5910000	-0.1912961	-0.1963503	0.0693755	-0.0263891	0.0000000
1.5920000	-0.1944230	-0.1962305	0.0693755	-0.0270029	0.0000000
1.5930000	-0.1975749	-0.1961077	0.0693755	-0.0276212	0.0000000
1.5940000	-0.2007518	-0.1959820	0.0693755	-0.0282440	0.0000000
1.5950000	-0.2039537	-0.1958533	0.0693755	-0.0288713	0.0000000
1.5960000	-0.2071806	-0.1957216	0.0693755	-0.0295031	0.0000000
1.5970000	-0.2104325	-0.1955868	0.0693755	-0.0301394	0.0000000
1.5980000	-0.2137093	-0.1954488	0.0693755	-0.0307801	0.0000000
1.5990000	-0.2170110	-0.1953077	0.0693755	-0.0314251	0.0000000
1.6000000	-0.2203377	-0.1951634	0.0693755	-0.0320746	0.0000000
1.6010000	-0.2236892	-0.1950158	0.0693755	-0.0327285	0.0000000
1.6020000	-0.2270656	-0.1948649	0.0693755	-0.0333867	0.0000000
1.6030000	-0.2304668	-0.1947106	0.0693755	-0.0340492	0.0000000
1.6040000	-0.2338929	-0.1945529	0.0693755	-0.0347160	0.0000000
1.6050000	-0.2373438	-0.1943918	0.0693755	-0.0353871	0.0000000
1.6060000	-0.2408195	-0.1942272	0.0693755	-0.0360625	0.0000000
1.6070000	-0.2443200	-0.1940590	0.0693755	-0.0367421	0.0000000
1.6080000	-0.2478452	-0.1938873	0.0693755	-0.0374259	0.0000000
1.6090000	-0.2513951	-0.1937119	0.0693755	-0.0381139	0.0000000
1.6100000	-0.2549697	-0.1935328	0.0693755	-0.0388060	0.0000000
1.6110000	-0.2585691	-0.1933500	0.0693755	-0.0395023	0.0000000
1.6120000	-0.2621930	-0.1931634	0.0693755	-0.0402027	0.0000000
1.6130000	-0.2658416	-0.1929730	0.0693755	-0.0409071	0.0000000
1.6140000	-0.2695149	-0.1927787	0.0693755	-0.0416156	0.0000000
1.6150000	-0.2732127	-0.1925804	0.0693755	-0.0423281	0.0000000
1.6160000	-0.2769351	-0.1923782	0.0693755	-0.0430446	0.0000000
1.6170000	-0.2806820	-0.1921720	0.0693755	-0.0437650	0.0000000
1.6180000	-0.2844534	-0.1919617	0.0693755	-0.0444894	0.0000000
1.6190000	-0.2882493	-0.1917472	0.0693755	-0.0452176	0.0000000
1.6200000	-0.2920696	-0.1915286	0.0693755	-0.0459498	0.0000000
1.6210000	-0.2959144	-0.1913058	0.0693755	-0.0466857	0.0000000
1.6220000	-0.2997836	-0.1910787	0.0693755	-0.0474255	0.0000000
1.6230000	-0.3036771	-0.1908473	0.0693755	-0.0481690	0.0000000
1.6240000	-0.3075950	-0.1906115	0.0693755	-0.0489163	0.0000000
1.6250000	-0.3115372	-0.1903713	0.0693755	-0.0496672	0.0000000
1.6260000	-0.3155037	-0.1901267	0.0693755	-0.0504219	0.0000000
1.6270000	-0.3194944	-0.1898775	0.0693755	-0.0511801	0.0000000
1.6280000	-0.3235093	-0.1896238	0.0693755	-0.0519420	0.0000000
1.6290000	-0.3275484	-0.1893654	0.0693755	-0.0527074	0.0000000
1.6300000	-0.3316117	-0.1891024	0.0693755	-0.0534763	0.0000000
1.6310000	-0.3356991	-0.1888347	0.0693755	-0.0542487	0.0000000
1.6320000	-0.3398106	-0.1885622	0.0693755	-0.0550245	0.0000000
1.6330000	-0.3439461	-0.1882849	0.0693755	-0.0558037	0.0000000
1.6340000	-0.3481056	-0.1880027	0.0693755	-0.0565863	0.0000000
1.6350000	-0.3522891	-0.1877157	0.0693755	-0.0573722	0.0000000
1.6360000	-0.3564966	-0.1874237	0.0693755	-0.0581614	0.0000000
1.6370000	-0.3607279	-0.1871267	0.0693755	-0.0589539	0.0000000
1.6380000	-0.3649831	-0.1868246	0.0693755	-0.0597495	0.0000000
1.6390000	-0.3692622	-0.1865174	0.0693755	-0.0605483	0.0000000
1.6400000	-0.3735650	-0.1862051	0.0693755	-0.0613502	0.0000000
1.6410000	-0.3778916	-0.1858875	0.0693755	-0.0621551	0.0000000
1.6420000	-0.3822419	-0.1855648	0.0693755	-0.0629631	0.0000000
1.6430000	-0.3866158	-0.1852367	0.0693755	-0.0637740	0.0000000
1.6440000	-0.3910134	-0.1849033	0.0693755	-0.0645879	0.0000000
1.6450000	-0.3954346	-0.1845645	0.0693755	-0.0654046	0.0000000
1.6460000	-0.3998793	-0.1842202	0.0693755	-0.0662242	0.0000000
1.6470000	-0.4043474	-0.1838705	0.0693755	-0.0670466	0.0000000
1.6480000	-0.4088391	-0.1835152	0.0693755	-0.0678717	0.0000000
1.6490000	-0.4133541	-0.1831544	0.0693755	-0.0686994	0.0000000
1.6500000	-0.4178925	-0.1827879	0.0693755	-0.0695298	0.0000000
1.6510000	-0.4224542	-0.1824157	0.0693755	-0.0703628	0.0000000
1.6520000	-0.4270392	-0.1820378	0.0693755	-0.0711983	0.0000000
1.6530000	-0.4316474	-0.1816542	0.0693755	-0.0720363	0.0000000
1.6540000	-0.4362788	-0.1812647	0.0693755	-0.0728767	0.0000000
1.6550000	-0.4409332	-0.1808694	0.0693755	-0.0737195	0.0000000
1.6560000	-0.4456108	-0.1804681	0.0693755	-0.0745646	0.0000000
1.6570000	-0.4503114	-0.1800609	0.0693755	-0.0754120	0.0000000
1.6580000	-0.4550349	-0.1796478	0.0693755	-0.0762615	0.0000000
1.6590000	-0.4597813	-0.1792285	0.0693755	-0.0771132	0.0000000
1.6600000	-0.4645506	-0.1788032	0.0693755	-0.0779670	0.0000000
1.6610000	-0.4693427	-0.1783718	0.0693755	-0.0788228	0.0000000
1.6620000	-0.4741576	-0.1779342	0.0693755	-0.0796806	0.0000000
1.6630000	-0.4789951	-0.1774903	0.0693755	-0.0805403	0.0000000
1.6640000	-0.4838553	-0.1770402	0.0693755	-0.0814019	0.0000000
1.6650000	-0.4887380	-0.1765838	0.0693755	-0.0822652	0.0000000
1.6660000	-0.4936433	-0.1761211	0.0693755	-0.0831303	0.0000000
1.6670000	-0.4985710	-0.1756520	0.0693755	-0.0839970	0.0000000
1.6680000	-0.5035212	-0.1751764	0.0693755	-0.0848653	0.0000000
1.6690000	-0.5084936	-0.1746944	0.0693755	-0.0857352	0.0000000
1.6700000	-0.5134884	-0.1742059	0.0693755	-0.0866066	0.0000000
1.6710000	-0.5185054	-0.1737108	0.0693755	-0.0874793	0.0000000
1.6720000	-0.5235445	-0.1732091	0.0693755	-0.0883534	0.0000000
1.6730000	-0.5286057	-0.1727008	0.0693755	-0.0892288	0.0000000
1.6740000	-0.5336890	-0.1721859	0.0693755	-0.0901054	0.0000000
1.6750000	-0.5387942	-0.1716642	0.0693755	-0.0909831	0.0000000
1.6760000	-0.5439213	-0.1711358	0.0693755	-0.0918619	0.0000000
1.6770000	-0.5490702	-0.1706007	0.0693755	-0.0927417	0.0000000
1.6780000	-0.5542409	-0.1700587	0.0693755	-0.0936224	0.0000000
1.6790000	-0.5594333	-0.1695098	0.0693755	-0.0945040	0.0000000
1.6800000	-0.5646472	-0.1689541	0.0693755	-0.0953864	0.0000000
1.6810000	-0.5698828	-0.1683915	0.0693755	-0.0962695	0.0000000
1.6820000	-0.5751398	-0.1678219	0.0693755	-0.0971532	0.0000000
1.6830000	-0.5804182	-0.1672453	0.0693755	-0.0980375	0.0000000
1.6840000	-0.5857179	-0.1666617	0.0693755	-0.0989224	0.0000000
1.6850000	-0.5910389	-0.1660711	0.0693755	-0.0998076	0.0000000
1.6860000	-0.5963811	-0.1654733	0.0693755	-0.1006932	0.0000000
1.6870000	-0.6017444	-0.1648685	0.0693755	-0.1015791	0.0000000
1.6880000	-0.6071287	-0.1642565	0.0693755	-0.1024651	0.0000000
1.6890000	-0.6125340	-0.1636374	0.0693755	-0.1033513	0.0000000
1.6900000	-0.6179601	-0.1630110	0.0693755	-0.1042375	0.0000000
1.6910000	-0.6234070	-0.1623775	0.0693755	-0.1051237	0.0000000
1.6920000	-0.6288746	-0.1617366	0.0693755	-0.1060098	0.0000000
1.6930000	-0.6343629	-0.1610885	0.0693755	-0.1068957	0.0000000
1.6940000	-0.6398717	-0.1604331	0.0693755	-0.1077813	0.0000000
1.6950000	-0.6454009	-0.1597704	0.0693755	-0.1086666	0.0000000
1.6960000	-0.6509506	-0.1591003	0.0693755	-0.1095514	0.0000000
1.6970000	-0.6565205	-0.1584228	0.0693755	-0.1104357	0.0000000
1.6980000	-0.6621106	-0.1577379	0.0693755	-0.1113194	0.0000000
1.6990000	-0.6677209	-0.1570456	0.0693755	-0.1122024	0.0000000
1.7000000	-0.6733511	-0.1563459	0.0693755	-0.1130846	0.0000000
1.7010000	-0.6790013	-0.1556387	0.0693755	-0.1139660	0.0000000
1.7020000	-0.6846714	-0.1549240	0.0693755	-0.1148465	0.0000000
1.7030000	-0.6903612	-0.1542018	0.0693755	-0.1157259	0.0000000
1.7040000	-0.6960707	-0.1534721	0.0693755	-0.1166043	0.0000000
1.7050000	-0.7017998	-0.1527349	0.0693755	-0.1174814	0.0000000
1.7060000	-0.7075483	-0.1519902	0.0693755	-0.1183573	0.0000000
1.7070000	-0.7133162	-0.1512378	0.0693755	-0.1192318	0.0000000
1.7080000	-0.7191034	-0.1504779	0.0693755	-0.1201049	0.0000000
1.7090000	-0.7249098	-0.1497105	0.0693755	-0.1209764	0.0000000
1.7100000	-0.7307353	-0.1489354	0.0693755	-0.1218463	0.0000000
1.7110000	-0.7365798	-0.1481527	0.0693755	-0.1227145	0.0000000
1.7120000	-0.7424432	-0.1473624	0.0693755	-0.1235808	0.0000000
1.7130000	-0.7483254	-0.1465645	0.0693755	-0.1244453	0.0000000
1.7140000	-0.7542262	-0.1457589	0.0693755	-0.1253078	0.0000000
1.7150000	-0.7601457	-0.1449457	0.0693755	-0.1261682	0.0000000
1.7160000	-0.7660837	-0.1441249	0.0693755	-0.1270265	0.0000000
1.7170000	-0.7720400	-0.1432964	0.0693755	-0.1278825	0.0000000
1.7180000	-0.7780146	-0.1424603	0.0693755	-0.1287361	0.0000000
1.7190000	-0.7840073	-0.1416165	0.0693755	-0.1295873	0.0000000
1.7200000	-0.7900182	-0.1407651	0.0693755	-0.1304360	0.0000000
1.7210000	-0.7960470	-0.1399060	0.0693755	-0.1312821	0.0000000
1.7220000	-0.8020936	-0.1390393	0.0693755	-0.1321254	0.0000000
1.7230000	-0.8081579	-0.1381649	0.0693755	-0.1329660	0.0000000
1.7240000	-0.8142399	-0.1372829	0.0693755	-0.1338036	0.0000000
1.7250000	-0.8203394	-0.1363932	0.0693755	-0.1346383	0.0000000
1.7260000	-0.8264563	-0.1354959	0.0693755	-0.1354698	0.0000000
1.7270000	-0.8325904	-0.1345910	0.0693755	-0.1362982	0.0000000
1.7280000	-0.8387418	-0.1336785	0.0693755	-0.1371233	0.0000000
1.7290000	-0.8449101	-0.1327583	0.0693755	-0.1379451	0.0000000
1.7300000	-0.8510954	-0.1318306	0.0693755	-0.1387634	0.0000000
1.7310000	-0.8572976	-0.1308952	0.0693755	-0.1395781	0.0000000
1.7320000	-0.8635164	-0.1299523	0.0693755	-0.1403892	0.0000000
1.7330000	-0.8697518	-0.1290019	0.0693755	-0.1411966	0.0000000
1.7340000	-0.8760036	-0.1280439	0.0693755	-0.1420001	0.0000000
1.7350000	-0.8822718	-0.1270783	0.0693755	-0.1427997	0.0000000
1.7360000	-0.8885561	-0.1261053	0.0693755	-0.1435952	0.0000000
1.7370000	-0.8948566	-0.1251248	0.0693755	-0.1443867	0.0000000
1.7380000	-0.9011730	-0.1241368	0.0693755	-0.1451739	0.0000000
1.7390000	-0.9075053	-0.1231413	0.0693755	-0.1459568	0.0000000
1.7400000	-0.9138532	-0.1221384	0.0693755	-0.1467354	0.0000000
1.7410000	-0.9202167	-0.1211282	0.0693755	-0.1475094	0.0000000
1.7420000	-0.9265957	-0.1201105	0.0693755	-0.1482788	0.0000000
1.7430000	-0.9329900	-0.1190855	0.0693755	-0.1490436	0.0000000
1.7440000	-0.9393995	-0.1180532	0.0693755	-0.1498036	0.0000000
1.7450000	-0.9458240	-0.1170136	0.0693755	-0.1505587	0.0000000
1.7460000	-0.9522635	-0.1159667	0.0693755	-0.1513088	0.0000000
1.7470000	-0.9587178	-0.1149126	0.0693755	-0.1520539	0.0000000
1.7480000	-0.9651867	-0.1138513	0.0693755	-0.1527938	0.0000000
1.7490000	-0.9716701	-0.1127828	0.0693755	-0.1535285	0.0000000
1.7500000	-0.9781679	-0.1117073	0.0693755	-0.1542579	0.0000000
1.7510000	-0.9846800	-0.1106246	0.0693755	-0.1549818	0.0000000
1.7520000	-0.9912061	-0.1095348	0.0693755	-0.1557002	0.0000000
1.7530000	-0.9977463	-0.1084381	0.0693755	-0.1564130	0.0000000
1.7540000	-1.0043002	-0.1073344	0.0693755	-0.1571201	0.0000000
1.7550000	-1.0108679	-0.1062237	0.0693755	-0.1578214	0.0000000
1.7560000	-1.0174491	-0.1051062	0.0693755	-0.1585168	0.0000000
1.7570000	-1.0240437	-0.1039818	0.0693755	-0.1592063	0.0000000
1.7580000	-1.0306515	-0.1028507	0.0693755	-0.1598896	0.0000000
1.7590000	-1.0372725	-0.1017127	0.0693755	-0.1605669	0.0000000
1.7600000	-1.0439065	-0.1005681	0.0693755	-0.1612378	0.0000000
1.7610000	-1.0505533	-0.0994168	0.0693755	-0.1619025	0.0000000
1.7620000	-1.0572127	-0.0982590	0.0693755	-0.1625607	0.0000000
1.7630000	-1.0638847	-0.0970945	0.0693755	-0.1632124	0.0000000
1.7640000	-1.0705691	-0.0959236	0.0693755	-0.1638575	0.0000000
1.7650000	-1.0772657	-0.0947463	0.0693755	-0.1644960	0.0000000
1.7660000	-1.0839744	-0.0935625	0.0693755	-0.1651276	0.0000000
1.7670000	-1.0906950	-0.0923724	0.0693755	-0.1657524	0.0000000
1.7680000	-1.0974274	-0.0911761	0.0693755	-0.1663703	0.0000000
1.7690000	-1.1041715	-0.0899735	0.0693755	-0.1669812	0.0000000
1.7700000	-1.1109270	-0.0887648	0.0693755	-0.1675849	0.0000000
1.7710000	-1.1176938	-0.0875500	0.0693755	-0.1681815	0.0000000
1.7720000	-1.1244718	-0.0863292	0.0693755	-0.1687707	0.0000000
1.7730000	-1.1312608	-0.0851025	0.0693755	-0.1693527	0.0000000
1.7740000	-1.1380607	-0.0838698	0.0693755	-0.1699272	0.0000000
1.7750000	-1.1448712	-0.0826313	0.0693755	-0.1704942	0.0000000
1.7760000	-1.1516923	-0.0813871	0.0693755	-0.1710536	0.0000000
1.7770000	-1.1585238	-0.0801371	0.0693755	-0.1716053	0.0000000
1.7780000	-1.1653655	-0.0788816	0.0693755	-0.1721493	0.0000000
1.7790000	-1.1722172	-0.0776205	0.0693755	-0.1726855	0.0000000
1.7800000	-1.1790789	-0.0763539	0.0693755	-0.1732137	0.0000000
1.7810000	-1.1859503	-0.0750819	0.0693755	-0.1737340	0.0000000
1.7820000	-1.1928312	-0.0738046	0.0693755	-0.1742463	0.0000000
1.7830000	-1.1997216	-0.0725221	0.0693755	-0.1747504	0.0000000
1.7840000	-1.2066212	-0.0712343	0.0693755	-0.1752464	0.0000000
1.7850000	-1.2135299	-0.0699415	0.0693755	-0.1757341	0.0000000
1.7860000	-1.2204476	-0.0686437	0.0693755	-0.1762134	0.0000000
1.7870000	-1.2273740	-0.0673409	0.0693755	-0.1766844	0.0000000
1.7880000	-1.2343089	-0.0660333	0.0693755	-0.1771469	0.0000000
1.7890000	-1.2412523	-0.0647209	0.0693755	-0.1776008	0.0000000
1.7900000	-1.2482040	-0.0634039	0.0693755	-0.1780462	0.0000000
1.7910000	-1.2551637	-0.0620822	0.0693755	-0.1784828	0.0000000
1.7920000	-1.2621314	-0.0607560	0.0693755	-0.1789108	0.0000000
1.7930000	-1.2691068	-0.0594254	0.0693755	-0.1793300	0.0000000
1.7940000	-1.2760898	-0.0580904	0.0693755	-0.1797403	0.0000000
1.7950000	-1.2830802	-0.0567512	0.0693755	-0.1801417	0.0000000
1.7960000	-1.2900778	-0.0554079	0.0693755	-0.1805341	0.0000000
1.7970000	-1.2970825	-0.0540604	0.0693755	-0.1809175	0.0000000
1.7980000	-1.3040941	-0.0527090	0.0693755	-0.1812919	0.0000000
1.7990000	-1.3111124	-0.0513536	0.0693755	-0.1816570	0.0000000
1.8000000	-1.3181372	-0.0499945	0.0693755	-0.1820130	0.0000000
1.8010000	-1.3251685	-0.0486317	0.0693755	-0.1823598	0.0000000
1.8020000	-1.3322059	-0.0472653	0.0693755	-0.1826972	0.0000000
1.8030000	-1.3392494	-0.0458953	0.0693755	-0.1830253	0.0000000
1.8040000	-1.3462987	-0.0445219	0.0693755	-0.1833440	0.0000000
1.8050000	-1.3533537	-0.0431453	0.0693755	-0.1836533	0.0000000
1.8060000	-1.3604142	-0.0417653	0.0693755	-0.1839530	0.0000000
1.8070000	-1.3674800	-0.0403823	0.0693755	-0.1842433	0.0000000
1.8080000	-1.3745510	-0.0389962	0.0693755	-0.1845239	0.0000000
1.8090000	-1.3816270	-0.0376073	0.0693755	-0.1847950	0.0000000
1.8100000	-1.3887077	-0.0362154	0.0693755	-0.1850563	0.0000000
1.8110000	-1.3957931	-0.0348209	0.0693755	-0.1853080	0.0000000
1.8120000	-1.4028829	-0.0334237	0.0693755	-0.1855499	0.0000000
1.8130000	-1.4099770	-0.0320240	0.0693755	-0.1857821	0.0000000
1.8140000	-1.4170751	-0.0306219	0.0693755	-0.1860044	0.0000000
1.8150000	-1.4241772	-0.0292175	0.0693755	-0.1862169	0.0000000
