1.8380000	1.0842575	-0.0935125	0.0693755	0.1884285	-0.0000000
1.8390000	1.0848779	-0.0934028	0.0693755	0.1884865	-0.0000000
1.8400000	1.0840333	-0.0935521	0.0693755	0.1884075	-0.0000000
1.8410000	1.0847361	-0.0934278	0.0693755	0.1884732	-0.0000000
1.8420000	1.0869864	-0.0930297	0.0693755	0.1886830	-0.0000000
1.8430000	1.0862655	-0.0931573	0.0693755	0.1886159	-0.0000000
1.8440000	1.0885983	-0.0927442	0.0693755	0.1888328	-0.0000000
1.8450000	1.0879600	-0.0928572	0.0693755	0.1887735	-0.0000000
1.8460000	1.0903754	-0.0924291	0.0693755	0.1889973	-0.0000000
1.8470000	1.0898198	-0.0925276	0.0693755	0.1889459	-0.0000000
1.8480000	1.0923179	-0.0920844	0.0693755	0.1891765	-0.0000000
1.8490000	1.0933511	-0.0919009	0.0693755	0.1892716	-0.0000000
1.8500000	1.0929196	-0.0919776	0.0693755	0.1892319	-0.0000000
1.8510000	1.0955419	-0.0915116	0.0693755	0.1894725	-0.0000000
1.8520000	1.0951933	-0.0915735	0.0693755	0.1894406	-0.0000000
1.8530000	1.0978985	-0.0910922	0.0693755	0.1896876	-0.0000000
1.8540000	1.0976329	-0.0911395	0.0693755	0.1896634	-0.0000000
1.8550000	1.0989150	-0.0909112	0.0693755	0.1897801	-0.0000000
1.8560000	1.1002386	-0.0906753	0.0693755	0.1899003	-0.0000000
1.8570000	1.1031100	-0.0901631	0.0693755	0.1901599	-0.0000000
1.8580000	1.1030107	-0.0901808	0.0693755	0.1901510	-0.0000000
1.8590000	1.1044593	-0.0899221	0.0693755	0.1902814	-0.0000000
1.8600000	1.1074556	-0.0893864	0.0693755	0.1905501	-0.0000000
1.8610000	1.1089876	-0.0891122	0.0693755	0.1906868	-0.0000000
1.8620000	1.1090551	-0.0891002	0.0693755	0.1906928	-0.0000000
1.8630000	1.1121767	-0.0885408	0.0693755	0.1909701	-0.0000000
1.8640000	1.1123279	-0.0885137	0.0693755	0.1909835	-0.0000000
1.8650000	1.1136757	-0.0882719	0.0693755	0.1911026	-0.0000000
1.8660000	1.1106020	-0.0888231	0.0693755	0.1908304	-0.0000000
1.8670000	1.1105881	-0.0888256	0.0693755	0.1908292	-0.0000000
1.8680000	1.1075980	-0.0893610	0.0693755	0.1905628	-0.0000000
1.8690000	1.1076676	-0.0893485	0.0693755	0.1905690	-0.0000000
1.8700000	1.1047610	-0.0898682	0.0693755	0.1903086	-0.0000000
1.8710000	1.1049140	-0.0898409	0.0693755	0.1903223	-0.0000000
1.8720000	1.1020908	-0.0903450	0.0693755	0.1900680	-0.0000000
1.8730000	1.1023271	-0.0903028	0.0693755	0.1900893	-0.0000000
1.8740000	1.0995872	-0.0907914	0.0693755	0.1898412	-0.0000000
1.8750000	1.0999067	-0.0907345	0.0693755	0.1898702	-0.0000000
1.8760000	1.0972498	-0.0912077	0.0693755	0.1896285	-0.0000000
1.8770000	1.0976524	-0.0911360	0.0693755	0.1896652	-0.0000000
1.8780000	1.0950786	-0.0915939	0.0693755	0.1894300	-0.0000000
1.8790000	1.0955642	-0.0915076	0.0693755	0.1894745	-0.0000000
1.8800000	1.0930733	-0.0919503	0.0693755	0.1892460	-0.0000000
1.8810000	1.0936417	-0.0918493	0.0693755	0.1892983	-0.0000000
1.8820000	1.0912337	-0.0922769	0.0693755	0.1890766	-0.0000000
1.8830000	1.0918849	-0.0921613	0.0693755	0.1891366	-0.0000000
1.8840000	1.0895596	-0.0925738	0.0693755	0.1889218	-0.0000000
1.8850000	1.0902936	-0.0924436	0.0693755	0.1889897	-0.0000000
1.8860000	1.0880498	-0.0928413	0.0693755	0.1887819	-0.0000000
1.8870000	1.0888676	-0.0926964	0.0693755	0.1888577	-0.0000000
1.8880000	1.0867065	-0.0930792	0.0693755	0.1886570	-0.0000000
1.8890000	1.0876068	-0.0929198	0.0693755	0.1887407	-0.0000000
1.8900000	1.0855282	-0.0932877	0.0693755	0.1885472	-0.0000000
1.8910000	1.0850010	-0.0933810	0.0693755	0.1884980	-0.0000000
1.8920000	1.0860251	-0.0931998	0.0693755	0.1885935	-0.0000000
1.8930000	1.0855804	-0.0932785	0.0693755	0.1885521	-0.0000000
1.8940000	1.0836668	-0.0936169	0.0693755	0.1883732	-0.0000000
1.8950000	1.0848146	-0.0934140	0.0693755	0.1884806	-0.0000000
1.8960000	1.0829835	-0.0937376	0.0693755	0.1883092	-0.0000000
1.8970000	1.0842137	-0.0935202	0.0693755	0.1884244	-0.0000000
1.8980000	1.0824649	-0.0938292	0.0693755	0.1882606	-0.0000000
1.8990000	1.0822674	-0.0938641	0.0693755	0.1882420	-0.0000000
1.9000000	1.0836212	-0.0936249	0.0693755	0.1883690	-0.0000000
1.9010000	1.0835061	-0.0936453	0.0693755	0.1883582	-0.0000000
1.9020000	1.0819221	-0.0939251	0.0693755	0.1882096	-0.0000000
1.9030000	1.0833994	-0.0936641	0.0693755	0.1883482	-0.0000000
1.9040000	1.0818977	-0.0939294	0.0693755	0.1882073	-0.0000000
1.9050000	1.0834574	-0.0936539	0.0693755	0.1883536	-0.0000000
1.9060000	1.0820381	-0.0939046	0.0693755	0.1882205	-0.0000000
1.9070000	1.0821701	-0.0938813	0.0693755	0.1882329	-0.0000000
1.9080000	1.0838533	-0.0935839	0.0693755	0.1883907	-0.0000000
1.9090000	1.0840676	-0.0935460	0.0693755	0.1884107	-0.0000000
1.9100000	1.0828130	-0.0937677	0.0693755	0.1882932	-0.0000000
1.9110000	1.0846198	-0.0934484	0.0693755	0.1884624	-0.0000000
1.9120000	1.0834477	-0.0936556	0.0693755	0.1883527	-0.0000000
1.9130000	1.0853369	-0.0933216	0.0693755	0.1885293	-0.0000000
1.9140000	1.0842472	-0.0935143	0.0693755	0.1884275	-0.0000000
1.9150000	1.0847088	-0.0934327	0.0693755	0.1884707	-0.0000000
1.9160000	1.0867217	-0.0930765	0.0693755	0.1886584	-0.0000000
1.9170000	1.0872658	-0.0929802	0.0693755	0.1887090	-0.0000000
1.9180000	1.0863411	-0.0931439	0.0693755	0.1886230	-0.0000000
1.9190000	1.0884778	-0.0927655	0.0693755	0.1888216	-0.0000000
1.9200000	1.0876356	-0.0929147	0.0693755	0.1887434	-0.0000000
1.9210000	1.0898549	-0.0925214	0.0693755	0.1889492	-0.0000000
1.9220000	1.0906055	-0.0923883	0.0693755	0.1890186	-0.0000000
1.9230000	1.0898873	-0.0925157	0.0693755	0.1889522	-0.0000000
1.9240000	1.0922306	-0.0920999	0.0693755	0.1891685	-0.0000000
1.9250000	1.0915952	-0.0922127	0.0693755	0.1891099	-0.0000000
1.9260000	1.0940213	-0.0917819	0.0693755	0.1893331	-0.0000000
1.9270000	1.0934687	-0.0918801	0.0693755	0.1892824	-0.0000000
1.9280000	1.0944675	-0.0917026	0.0693755	0.1893740	-0.0000000
1.9290000	1.0970180	-0.0912490	0.0693755	0.1896074	-0.0000000
1.9300000	1.0980998	-0.0910564	0.0693755	0.1897060	-0.0000000
1.9310000	1.0977131	-0.0911252	0.0693755	0.1896707	-0.0000000
1.9320000	1.1003880	-0.0906487	0.0693755	0.1899139	-0.0000000
1.9330000	1.1000844	-0.0907028	0.0693755	0.1898863	-0.0000000
1.9340000	1.1028425	-0.0902108	0.0693755	0.1901358	-0.0000000
1.9350000	1.1026221	-0.0902502	0.0693755	0.1901159	-0.0000000
1.9360000	1.1039534	-0.0900125	0.0693755	0.1902359	-0.0000000
1.9370000	1.1068364	-0.0894972	0.0693755	0.1904947	-0.0000000
1.9380000	1.1082511	-0.0892441	0.0693755	0.1906211	-0.0000000
1.9390000	1.1081974	-0.0892537	0.0693755	0.1906163	-0.0000000
1.9400000	1.1112057	-0.0887149	0.0693755	0.1908840	-0.0000000
1.9410000	1.1112357	-0.0887095	0.0693755	0.1908867	-0.0000000
1.9420000	1.1143276	-0.0881549	0.0693755	0.1911601	-0.0000000
1.9430000	1.1120200	-0.0885689	0.0693755	0.1909562	-0.0000000
1.9440000	1.1104573	-0.0888490	0.0693755	0.1908176	-0.0000000
1.9450000	1.1101439	-0.0889051	0.0693755	0.1907897	-0.0000000
1.9460000	1.1086648	-0.0891700	0.0693755	0.1906580	-0.0000000
1.9470000	1.1060201	-0.0896432	0.0693755	0.1904216	-0.0000000
1.9480000	1.1058339	-0.0896765	0.0693755	0.1904049	-0.0000000
1.9490000	1.1032698	-0.0901346	0.0693755	0.1901744	-0.0000000
1.9500000	1.1031677	-0.0901528	0.0693755	0.1901651	-0.0000000
1.9510000	1.1006869	-0.0905954	0.0693755	0.1899409	-0.0000000
1.9520000	1.1006680	-0.0905988	0.0693755	0.1899392	-0.0000000
1.9530000	1.0982704	-0.0910260	0.0693755	0.1897215	-0.0000000
1.9540000	1.0983347	-0.0910145	0.0693755	0.1897274	-0.0000000
1.9550000	1.0960201	-0.0914265	0.0693755	0.1895162	-0.0000000
1.9560000	1.0961674	-0.0914003	0.0693755	0.1895297	-0.0000000
1.9570000	1.0939358	-0.0917971	0.0693755	0.1893253	-0.0000000
1.9580000	1.0941660	-0.0917562	0.0693755	0.1893464	-0.0000000
1.9590000	1.0920173	-0.0921378	0.0693755	0.1891488	-0.0000000
1.9600000	1.0923303	-0.0920822	0.0693755	0.1891776	-0.0000000
1.9610000	1.0902644	-0.0924488	0.0693755	0.1889870	-0.0000000
1.9620000	1.0906601	-0.0923786	0.0693755	0.1890236	-0.0000000
1.9630000	1.0886769	-0.0927302	0.0693755	0.1888400	-0.0000000
1.9640000	1.0891554	-0.0926454	0.0693755	0.1888844	-0.0000000
1.9650000	1.0872548	-0.0929821	0.0693755	0.1887080	-0.0000000
1.9660000	1.0878158	-0.0928828	0.0693755	0.1887601	-0.0000000
1.9670000	1.0859978	-0.0932046	0.0693755	0.1885910	-0.0000000
1.9680000	1.0866414	-0.0930907	0.0693755	0.1886509	-0.0000000
1.9690000	1.0849048	-0.0933980	0.0693755	0.1884890	-0.0000000
1.9700000	1.0856320	-0.0932694	0.0693755	0.1885569	-0.0000000
1.9710000	1.0839778	-0.0935619	0.0693755	0.1884023	-0.0000000
1.9720000	1.0847875	-0.0934187	0.0693755	0.1884780	-0.0000000
1.9730000	1.0832158	-0.0936966	0.0693755	0.1883310	-0.0000000
1.9740000	1.0841079	-0.0935389	0.0693755	0.1884145	-0.0000000
1.9750000	1.0826186	-0.0938021	0.0693755	0.1882750	-0.0000000
1.9760000	1.0835931	-0.0936299	0.0693755	0.1883663	-0.0000000
1.9770000	1.0821861	-0.0938785	0.0693755	0.1882344	-0.0000000
1.9780000	1.0832430	-0.0936918	0.0693755	0.1883335	-0.0000000
1.9790000	1.0819184	-0.0939257	0.0693755	0.1882093	-0.0000000
1.9800000	1.0830576	-0.0937245	0.0693755	0.1883162	-0.0000000
1.9810000	1.0818154	-0.0939439	0.0693755	0.1881996	-0.0000000
1.9820000	1.0830370	-0.0937282	0.0693755	0.1883142	-0.0000000
1.9830000	1.0818771	-0.0939330	0.0693755	0.1882054	-0.0000000
1.9840000	1.0831810	-0.0937027	0.0693755	0.1883277	-0.0000000
1.9850000	1.0821034	-0.0938931	0.0693755	0.1882266	-0.0000000
1.9860000	1.0834897	-0.0936482	0.0693755	0.1883566	-0.0000000
1.9870000	1.0824945	-0.0938240	0.0693755	0.1882634	-0.0000000
1.9880000	1.0839632	-0.0935645	0.0693755	0.1884010	-0.0000000
1.9890000	1.0830503	-0.0937258	0.0693755	0.1883155	-0.0000000
1.9900000	1.0846014	-0.0934517	0.0693755	0.1884606	-0.0000000
1.9910000	1.0837710	-0.0935985	0.0693755	0.1883830	-0.0000000
1.9920000	1.0854045	-0.0933096	0.0693755	0.1885356	-0.0000000
1.9930000	1.0846565	-0.0934419	0.0693755	0.1884658	-0.0000000
1.9940000	1.0863724	-0.0931384	0.0693755	0.1886259	-0.0000000
1.9950000	1.0857070	-0.0932561	0.0693755	0.1885639	-0.0000000
1.9960000	1.0875054	-0.0929378	0.0693755	0.1887313	-0.0000000
1.9970000	1.0869225	-0.0930410	0.0693755	0.1886771	-0.0000000
1.9980000	1.0888035	-0.0927078	0.0693755	0.1888518	-0.0000000
1.9990000	1.0883031	-0.0927965	0.0693755	0.1888054	-0.0000000
2.0000000	1.0902667	-0.0924484	0.0693755	0.1889872	-0.0000000
